MedidorLSD;16/08/2024, 0:00:00;18799,724304037783;5884,875263937766;6208,358834853676;6717,521118841452;2333,303183112613;1226,1133987775515;301,84021994813855;784,4835342192999;0,9299249861085386;0,916692211520652;0,9290317651416928;0,9413517549546212;127,21757130950175;126,43017688460826;126,25261252083719;50,220252593072786;52,60076727171698;56,239453602518985
MedidorLSD;17/08/2024, 0:00:00;17511,387390856362;5388,206989707908;5796,820844206212;6341,543302267965;2188,399952417889;1210,6981537909398;160,85399006680018;795,106800305637;0,9219765678363454;0,9053154196140177;0,9217502344374081;0,9353117149241117;127,69280259791381;126,84427092860368;126,65428458964772;46,505751646850435;49,39695497644049;53,32410224944141
MedidorLSD;18/08/2024, 0:00:00;17047,19486842867;5241,736246888711;5702,511556512578;6117,370019217634;2118,161633961958;1121,6851561143333;175,04729644936847;802,7884247328634;0,9181166718762662;0,9016081454983272;0,9181656421120874;0,9312806353396079;127,96718531124463;127,06574931406938;126,83598536681369;45,32280994223133;48,71175818196552;51,63439296588292
MedidorLSD;19/08/2024, 0:00:00;20758,814391822278;6539,167570183258;6869,964288327294;7359,597566826038;2905,3350446278696;1353,0103486877902;535,8005710746577;998,4666225211564;0,9356579571896597;0,9221084497748346;0,9356381611697017;0,9466945277317929;127,50091408990404;126,63951135087578;126,62034069992244;55,27494773156133;57,66316690012851;61,15595478172283
MedidorLSD;20/08/2024, 0:00:00;22610,825914384277;6971,387947815618;7298,542342856482;8361,086667284051;3406,711545736578;1846,842977913088;369,3148755585396;1157,6779869423285;0,937824068714838;0,9156007917949668;0,9418564350704974;0,952683536684185;127,2911196258653;126,49988574537542;126,387695575672;59,50195691431482;60,949518208969046;69,16244958673859
MedidorLSD;21/08/2024, 0:00:00;23170,611466046168;7227,996421129402;7564,644358894214;8393,746319487856;3702,0654043666505;1803,1767926188325;588,1197189229238;1284,1816178138965;0,9402881387326063;0,9224745896135769;0,9423482901530411;0,9526562246764371;127,22411578801139;126,32560197726379;126,25083165474288;61,25790291958973;63,25844909819175;69,6769483225672
MedidorLSD;22/08/2024, 0:00:00;22831,6025438759;7151,760852164853;7283,203443389672;8411,882007872193;3551,1706456355637;1938,8845656401945;481,51959099328553;1094,9656543181293;0,9375593887473953;0,9149407270201436;0,9402971752720537;0,9549186154202361;127,38316137994907;126,60036397314192;126,42490680713126;61,02080539476731;60,83984244037972;69,35745739754573
MedidorLSD;23/08/2024, 0:00:00;21138,961013986016;6538,942967975732;6727,910174940953;7890,783570948919;3450,2286181864492;1926,1556409484556;397,65821643588197;1090,1177146528967;0,9336932107627471;0,9086729495669892;0,9364378502292409;0,9530126661418052;128,10576286296484;127,4048788959385;127,16262307229195;55,967263001898765;56,1168899643403;64,95719260871579
MedidorLSD;24/08/2024, 0:00:00;17986,521361300183;5599,912639486966;5812,665894684447;6586,959459068389;2320,685117724684;1389,077695397509;188,92355720701948;713,8715371347872;0,9252936750474603;0,9058214103810716;0,9233446775015047;0,9435004861786359;128,45885921655784;127,69428566467565;127,53299555493818;48,01852236421725;49,148816849562444;54,547846575913326
MedidorLSD;25/08/2024, 0:00:00;17795,26949811286;5443,01438569477;5744,585905480816;6625,853601546762;2603,8076094658118;1541,202126797416;164,7392230300785;866,9716995855234;0,9186300275545882;0,8921270289670503;0,9191025076990761;0,9399652673258156;128,1643263018964;127,28226410725449;127,13852525065414;47,512295713988;48,94386783059716;55,28006772871466
