Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCEEI;16/06/2025, 10:30:00;4035,855755555556;1102,5424444444443;2191,6074222222223;744,7230666666667;-156,9506;117,04402222222221;-4,743033333333333;-266,44024444444443;0,9296666666666668;0,9513555555555555;0,9597777777777777;0,6882;221,66036666666665;220,3840777777778;221,1723888888889;5,227777777777778;10,24081111111111;4,1443666666666665
MedCEEI;16/06/2025, 10:45:00;3987,1023555555557;1396,841688888889;1431,906977777778;1161,1456555555555;-27,779288888888896;123,80915555555555;-96,24308888888889;-54,52436666666666;0,9365333333333333;0,9611000000000001;0,9099888888888888;0,8876666666666666;221,30058888888888;220,6109888888889;220,63870000000003;6,553422222222222;7,034000000000001;5,606944444444444
MedCEEI;16/06/2025, 11:00:00;5857,275333333333;1468,4577666666667;3035,375233333333;1354,7459333333334;-52,77706666666667;180,8573111111111;-213,50011111111112;-17,813133333333326;0,9627333333333332;0,9557666666666667;0,9801222222222222;0,8568555555555555;220,80372222222223;219,4282777777778;220,41701111111112;6,918844444444445;14,093311111111111;6,548011111111111
MedCEEI;16/06/2025, 11:15:00;6247,696988888889;1453,543588888889;3853,5105555555556;944,9650888888889;111,98534444444444;232,0830111111111;116,94624444444446;-233,62043333333335;0,9483111111111111;0,9477777777777778;0,9802;0,691;220,63802222222222;218,8974888888889;220,4285222222222;6,89598888888889;17,94322222222222;5,094211111111111
MedCEEI;16/06/2025, 11:30:00;5714,4220444444445;1467,1979555555556;3545,4210777777776;709,1920888888889;-248,96245555555555;243,34928888888888;-213,9998222222222;-274,5812;0,947011111111111;0,9526888888888888;0,9809666666666667;0,6854555555555555;221,1861888888889;219,68875555555556;221,15828888888888;6,9078333333333335;16,40718888888889;3,9954555555555555
MedCEEI;16/06/2025, 11:45:00;4307,0750333333335;1410,4497777777779;1921,2996777777778;978,0630111111111;-14,766155555555553;166,67267777777778;12,687488888888886;-191,46584444444446;0,9484777777777778;0,9594555555555555;0,9597222222222223;0,8341555555555555;221,64380000000003;220,75071111111112;221,49689999999998;6,592633333333334;8,998122222222223;4,886133333333333
MedCEEI;16/06/2025, 12:00:00;3558,094488888889;968,6936222222222;1073,8768333333333;1511,2427222222223;-190,1779;140,17364444444445;-106,99172222222222;-220,87994444444445;0,9508888888888888;0,9480888888888889;0,9398;0,9598444444444445;222,83024444444445;221,84695555555555;221,77773333333332;4,582888888888889;5,1371111111111105;7,06178888888889
MedCEEI;16/06/2025, 12:15:00;5140,3576555555555;1198,507122222222;2447,1988444444446;1492,4849333333332;-93,8802;269,1933777777778;-193,6012111111111;-166,5907111111111;0,9622666666666666;0,9279666666666666;0,9379111111111111;0,9652;223,13508888888887;222,0376777777778;222,3427333333333;5,701522222222222;11,41471111111111;6,921644444444445
MedCEEI;16/06/2025, 12:30:00;5558,653522222222;1135,9207;2888,6897777777776;1531,8874555555556;120,11697777777778;280,1248444444444;-53,41767777777778;-102,19157777777778;0,9730444444444445;0,9302222222222223;0,9824666666666667;0,9743999999999999;223,64885555555557;222,37317777777776;222,90065555555555;5,400277777777778;13,186166666666665;7,0425555555555555
MedCEEI;16/06/2025, 12:45:00;5210,323666666666;1142,2116;2620,5649777777776;1445,9502222222222;-22,81794444444444;274,9414111111111;-93,5492888888889;-200,8481111111111;0,9672222222222222;0,9296444444444445;0,9813555555555554;0,9594666666666667;223,32903333333334;222,06122222222223;222,60241111111108;5,430811111111111;11,977144444444445;6,726077777777778
MedCEEI;16/06/2025, 13:00:00;5393,650866666667;1099,6376777777778;2786,743433333333;1504,787211111111;27,654544444444447;268,3702333333333;-67,15155555555556;-169,64486666666667;0,9691333333333333;0,9285666666666668;0,9783888888888889;0,9638;222,64016666666666;220,97403333333335;221,80424444444446;5,258177777777777;12,818377777777776;7,00038888888889
MedCEEI;16/06/2025, 13:15:00;3854,071211111111;1005,5700666666668;1288,759588888889;1555,4016777777779;-24,07358888888889;158,9407222222222;-23,83497777777778;-155,8193777777778;0,9583222222222222;0,9498222222222221;0,9454222222222222;0,9698111111111111;222,01638888888888;220,94421111111112;221,04921111111113;4,750288888888889;6,134566666666666;7,2350111111111115
MedCEEI;16/06/2025, 13:30:00;4517,416722222222;2053,905933333333;916,0118;1550,2035333333333;288,55474444444445;597,5807333333333;-123,1029;-180,56726666666665;0,9493111111111111;0,9448888888888889;0,9254111111111111;0,9662222222222221;221,02057777777776;220,46352222222222;220,25365555555555;9,880122222222223;4,475433333333333;7,248855555555556
MedCEEI;16/06/2025, 13:45:00;6849,255688888889;3409,7205666666664;1404,2034444444446;2043,9691222222223;692,3894888888889;1151,7312111111112;-280,64944444444444;-169,77797777777778;0,9498444444444444;0,9383888888888888;0,924;0,9743222222222222;220,045;219,7863111111111;219,6483;16,485577777777777;6,784633333333334;9,512533333333334
MedCEEI;16/06/2025, 14:00:00;5995,653511111112;3781,3542;958,0579444444445;1272,8536222222222;934,5595111111112;1178,2207888888888;-196,87735555555554;-38,53794444444445;0,9354;0,9454555555555555;0,9035;0,8557333333333333;218,67106666666666;219,20376666666664;218,87488888888888;18,25637777777778;4,778133333333333;6,181511111111111
MedCEEI;16/06/2025, 14:15:00;7576,865066666667;5133,478355555555;1620,9807111111113;851,9630555555556;1235,5408444444445;1462,8863333333334;-95,72941111111112;-120,69626666666666;0,9471555555555555;0,9550111111111111;0,9478666666666667;0,8080555555555555;217,84303333333335;218,56927777777778;218,93019999999999;24,656133333333333;7,695055555555555;4,329088888888888
MedCEEI;16/06/2025, 14:30:00;5434,429076751947;3679,2434816462737;828,6221134593993;944,95510567297;847,8752391546162;1123,1317130144605;-207,1848832035595;-60,02627363737486;0,9353726362625139;0,946662958843159;0,8914349276974416;0,8979866518353726;217,75987764182426;218,11983314794216;217,98234705228032;17,79964404894327;4,257018909899888;4,614271412680757
MedCEEI;16/06/2025, 14:45:00;7081,991866666666;3779,4444333333336;1841,9909666666667;1476,1240222222223;926,9025666666668;1126,4242666666667;-10,825288888888892;-180,63862222222224;0,9550666666666666;0,9489;0,9486999999999999;0,9608111111111111;217,89465555555554;217,8053;218,0901;18,237944444444445;8,800366666666667;7,0009999999999994
MedCEEI;16/06/2025, 15:00:00;7922,661488888889;3744,466211111111;1070,225688888889;3110,142788888889;1262,7616444444445;1045,6053777777777;-100,89758888888889;322,6267222222222;0,964911111111111;0,9531777777777778;0,9288777777777778;0,9894222222222222;217,94821111111114;218,07416666666666;217,23038888888888;17,964944444444445;5,258355555555556;14,484300000000001
MedCEEI;16/06/2025, 15:15:00;6759,740955555556;3450,0839666666666;2005,4364666666668;1318,8892777777778;809,9070777777778;1098,6624444444444;-55,31537777777778;-224,39978888888888;0,9518555555555555;0,9426888888888888;0,9382333333333333;0,9729666666666666;218,74122222222223;218,33953333333332;218,76326666666668;16,6795;9,59071111111111;6,189188888888889
MedCEEI;16/06/2025, 15:30:00;7216,942377777778;3883,0087777777776;1672,0436333333334;1677,9954777777778;1238,7440111111111;1221,1723000000002;191,91863333333333;-165,74546666666666;0,9513444444444443;0,9443;0,9527777777777777;0,9675999999999999;220,02032222222223;219,73686666666666;220,00712222222222;18,65241111111111;7,967222222222222;7,835788888888889
MedCEEI;16/06/2025, 15:45:00;7092,0061888888895;3464,420911111111;1955,7396444444444;1683,776211111111;1095,9631222222222;1185,2020111111112;48,72912222222222;-127,7625;0,9515888888888888;0,9359111111111111;0,9526888888888888;0,9701111111111111;221,15787777777777;220,67593333333332;221,17993333333334;16,68411111111111;9,214755555555556;7,811055555555555
MedCEEI;16/06/2025, 16:00:00;6809,236622222222;3328,476633333333;1327,5125333333333;2160,151966666667;1348,5742333333335;1186,0050555555556;32,38572222222221;138,5921111111111;0,9469333333333333;0,9338555555555555;0,9283333333333333;0,9851222222222222;221,75173333333333;221,67314444444446;221,55112222222223;16,0441;6,409922222222223;9,909344444444445
MedCEEI;16/06/2025, 16:15:00;5394,298711111111;3209,0649666666664;1004,6562666666667;1194,0773444444444;937,2458777777778;1210,6183444444443;4,853133333333333;-262,6073333333333;0,9375666666666668;0,9261777777777779;0,9403888888888888;0,9696111111111111;221,93763333333334;221,7327888888889;222,05003333333335;15,56231111111111;4,8131;5,548411111111111
MedCEEI;16/06/2025, 16:30:00;4658,932655555555;2206,467922222222;940,6744;1515,8014666666668;172,20773333333332;571,3393333333333;-189,6106;-204,87266666666665;0,9392333333333334;0,9496888888888889;0,9012888888888888;0,9612222222222221;222,76808888888888;222,2997111111111;222,28336666666667;10,456677777777777;4,676355555555556;7,039955555555555
MedCEEI;16/06/2025, 16:45:00;3778,3804;1299,8983333333333;899,4038777777778;1576,4221555555555;-41,93781111111111;162,2289;-52,630766666666666;-149,48553333333334;0,9570333333333333;0,9551888888888889;0,9286555555555556;0,9709333333333332;224,10075555555554;222,89451111111111;223,2010888888889;6,033722222222223;4,334844444444444;7,244777777777778
MedCEEI;16/06/2025, 17:00:00;2638,155406006674;1293,8344827586207;730,6194327030033;618,2536596218021;-114,93008898776418;228,42258064516128;-64,75771968854284;-275,00274749721916;0,8956729699666296;0,944071190211346;0,9107007786429366;0,7245161290322579;225,02714126807564;223,81822024471634;224,6027363737486;6,029310344827587;3,5661290322580643;3,388976640711902
MedCEEI;16/06/2025, 17:15:00;2553,7170888888886;1606,7448222222224;596,8397444444445;358,77132222222224;-310,8804888888889;341,50573333333335;-282,06784444444446;-365,37565555555557;0,8451555555555555;0,9430888888888889;0,8218111111111112;0,5788666666666666;224,1300222222222;223,24124444444445;224,04611111111112;7,508855555555556;3,2475222222222224;2,5288666666666666
MedCEEI;16/06/2025, 17:30:00;2264,170511111111;801,4707333333333;742,8894888888889;720,0357888888889;-177,59713333333335;136,7482888888889;-109,99326666666667;-201,94966666666667;0,8833777777777777;0,9153222222222223;0,9046777777777778;0,7883666666666667;224,01574444444444;222,99576666666667;223,35660000000001;3,905355555555556;3,6799555555555554;3,7608888888888887
MedCEEI;16/06/2025, 17:45:00;1625,9637333333335;629,2673111111111;714,0716;285,07723333333337;-217,13343333333333;169,85732222222222;-93,99664444444444;-289,69784444444446;0,8343555555555555;0,8847333333333334;0,8995222222222221;0,6439555555555555;224,15212222222223;223,1923111111111;223,69758888888887;3,159811111111111;3,5385555555555555;1,9524555555555556
MedCEEI;16/06/2025, 18:00:00;1853,0133;1132,9764888888888;589,7188222222221;136,08558888888888;-284,60963333333336;349,59974444444447;-226,6414111111111;-402,2480222222222;0,7543222222222222;0,8890555555555555;0,8369888888888889;0,29994444444444446;224,43542222222223;223,71862222222222;224,33506666666668;5,4558;3,147822222222222;2,000288888888889
MedCEEI;16/06/2025, 18:15:00;1806,6609555555556;941,6967888888888;678,8730555555555;191,30016666666666;-67,62892222222222;325,6226666666667;-47,51091111111111;-340,91642222222225;0,8101;0,8851444444444444;0,9190222222222222;0,46165555555555554;224,76977777777776;223,88274444444446;224,62245555555555;4,5805333333333325;3,3013;1,8565555555555557
MedCEEI;16/06/2025, 18:30:00;1652,0547666666666;946,9549555555556;543,0717666666666;167,6098111111111;-295,04359999999997;319,8066666666667;-254,0227888888889;-356,0822888888889;0,7634;0,8891555555555556;0,8099888888888889;0,40212222222222227;224,7135888888889;223,89514444444444;224,64558888888888;4,596855555555556;2,981988888888889;1,8692111111111112
MedCEEI;16/06/2025, 18:45:00;1233,1184222222223;601,0432999999999;499,8291222222222;135,60266666666666;-316,9404555555556;217,4367777777778;-123,53414444444444;-406,3583666666667;0,7071111111111111;0,8558222222222223;0,8647666666666666;0,2972666666666667;224,6981;223,72109999999998;224,49508888888892;3,040122222222222;2,5798777777777775;2,015811111111111
MedCEEI;16/06/2025, 19:00:00;953,4928444444445;356,8214222222223;438,35348888888893;159,8197;-147,13427777777778;193,91025555555558;2,9780555555555557;-340,10785555555555;0,7040444444444445;0,7828222222222223;0,8802666666666666;0,3994888888888889;225,6840222222222;224,67568888888889;225,34067777777776;2,0158555555555555;2,2003999999999997;1,7906444444444443
MedCEEI;16/06/2025, 19:15:00;837,3862222222222;370,6956111111111;278,5646777777778;189,4084888888889;-359,6952888888889;190,5260111111111;-246,1876;-300,6053444444444;0,6581555555555556;0,7961111111111111;0,6612;0,49316666666666664;225,89955555555557;224,96144444444442;225,52033333333333;2,0586555555555557;1,8771444444444445;1,7044000000000001
MedCEEI;16/06/2025, 19:30:00;887,7393444444444;366,1226111111111;368,4193555555555;154,76417777777777;-246,63734444444444;201,626;-98,51532222222221;-345,06913333333335;0,6713111111111112;0,7821333333333335;0,8185555555555556;0,38651111111111114;226,59609999999998;225,64672222222222;226,09675555555555;2,064811111111111;1,9793111111111112;1,7957888888888889
MedCEEI;16/06/2025, 19:45:00;893,8813333333333;364,75691111111115;372,95165555555553;157,68633333333335;-234,36145555555555;199,59636666666668;-88,60758888888888;-337,20506666666665;0,6847555555555556;0,7859222222222223;0,8395;0,3993555555555556;225,99136666666666;225,09117777777777;225,56495555555554;2,0505666666666666;1,9637222222222221;1,7644888888888888
MedCEEI;16/06/2025, 20:00:00;845,7850666666667;369,4541444444444;343,4642333333333;134,57644444444443;-311,6357111111111;205,60924444444444;-154,97636666666668;-358,21683333333334;0,6494777777777777;0,7832222222222222;0,8098000000000001;0,3366111111111111;226,40346666666667;225,36658888888888;225,9281111111111;2,079911111111111;1,8853666666666666;1,8042888888888888
MedCEEI;16/06/2025, 20:15:00;877,576688888889;356,20793333333336;424,4423;98,87251111111111;-203,33041111111112;203,9282888888889;3,7124444444444453;-400,5648444444444;0,6454;0,7754111111111112;0,9053222222222224;0,22973333333333334;225,85092222222224;224,72807777777777;225,2655111111111;2,0295555555555556;2,0848;1,9244111111111109
MedCEEI;16/06/2025, 20:30:00;826,3956222222223;367,7326555555556;305,0816888888889;155,10426666666666;-334,0559888888889;194,57276666666667;-188,64853333333332;-334,25084444444445;0,6469555555555555;0,7928111111111111;0,7149000000000001;0,4000666666666667;225,59609999999998;224,55196666666666;224,9396111111111;2,051877777777778;1,8869;1,7389666666666665
MedCEEI;16/06/2025, 20:45:00;812,0673666666667;366,3127;317,36468888888885;130,07645555555555;-340,4503555555556;197,06035555555556;-176,70248888888887;-356,08805555555557;0,6236;0,7897777777777778;0,7201777777777779;0,33034444444444444;225,65313333333333;224,6163333333333;224,93575555555555;2,0517444444444446;1,9360111111111111;1,7842333333333333
MedCEEI;16/06/2025, 21:00:00;992,1160555555555;352,46894444444445;474,3522555555556;166,74924444444446;-95,60317777777777;196,38914444444447;48,430888888888894;-336,52084444444444;0,7268555555555555;0,7808222222222222;0,9191555555555556;0,4236111111111111;225,34213333333335;224,38888888888889;224,67386666666667;2,001244444444444;2,2943666666666664;1,770911111111111
MedCEEI;16/06/2025, 21:15:00;861,2124666666666;369,5595;297,3725;195,50287777777777;-316,3302777777778;187,293;-208,33635555555557;-291,91198888888886;0,6878888888888889;0,8028;0,7145222222222223;0,5200888888888888;225,06988888888887;224,22286666666668;224,41954444444445;2,0442444444444443;1,8504444444444446;1,6745888888888887
MedCEEI;16/06/2025, 21:30:00;834,3081888888889;363,4280777777778;344,5235111111111;128,0691222222222;-285,59571111111114;195,56445555555555;-114,06095555555555;-358,7846;0,6443555555555557;0,7892111111111112;0,7932777777777779;0,3262;225,37983333333335;224,38070000000002;224,65455555555556;2,0392888888888887;1,920811111111111;1,790788888888889
MedCEEI;16/06/2025, 21:45:00;800,1484555555555;363,0619222222222;341,78385555555553;97,27604444444445;-305,35968888888885;200,76753333333332;-99,05648888888888;-398,70053333333334;0,6077666666666667;0,784;0,7976000000000001;0,22867777777777779;225,92862222222223;224,8461888888889;225,29005555555554;2,0476666666666663;1,8771555555555557;1,9023333333333332
