MedReitoria;01/06/2025, 17:15:00;1724,2728;633,2088333333332;558,0039777777778;534,0446000000001;482,5465;-44,195033333333335;150,21442222222223;373,5188555555556;0,8320777777777778;0,8669555555555556;0,9021333333333335;0,7319111111111112;223,99057777777776;224,49349999999998;223,83744444444446;3,212933333333333;2,7503333333333337;3,2532555555555556
MedReitoria;01/06/2025, 17:30:00;2028,3237777777777;504,5958;657,3547;862,7885111111111;599,8100999999999;-71,68536666666667;233,66722222222222;432,33857777777774;0,8499222222222221;0,8306000000000001;0,9019111111111111;0,8095;225,6988111111111;225,84994444444445;225,48988888888888;2,677588888888889;3,2243444444444442;4,5736888888888885
MedReitoria;01/06/2025, 17:45:00;1710,0040111111111;544,3491888888889;573,2514;591,695;613,6585555555555;-26,94561111111111;181,89244444444446;449,52386666666666;0,8096111111111111;0,8385222222222222;0,8914555555555554;0,7131555555555554;226,75962222222222;226,9983;226,5872222222222;2,815222222222222;2,829422222222222;3,6425555555555555
MedReitoria;01/06/2025, 18:00:00;2064,4085;599,2283666666667;570,7096555555555;892,6928333333334;590,6899000000001;14,584388888888888;113,26977777777778;457,7721888888889;0,8611777777777777;0,8702444444444445;0,9161666666666668;0,8059444444444445;226,90076666666667;227,25941111111112;226,70432222222223;3,012488888888889;2,7381555555555557;4,740733333333333
MedReitoria;01/06/2025, 18:15:00;1570,1602;610,2611555555555;413,27756666666664;548,3630666666667;516,7994777777778;114,85853333333333;16,812277777777776;380,81854444444446;0,8104555555555555;0,8640444444444444;0,8699555555555556;0,7233888888888889;225,90408888888888;226,32706666666664;225,8068111111111;3,1117000000000004;2,0986444444444445;3,3417999999999997
MedReitoria;01/06/2025, 18:30:00;1916,7890555555555;595,1823777777778;481,09374444444444;839,7273666666666;500,49091111111113;28,895222222222223;52,80374444444445;417,2659;0,8554222222222222;0,8635444444444443;0,8931222222222223;0,8053;225,77277777777778;226,12747777777778;225,4279888888889;3,0174333333333334;2,3685444444444443;4,466744444444444
MedReitoria;01/06/2025, 18:45:00;1849,9036929922136;638,4738042269188;674,1;537,4100333704116;491,01741935483875;-2,423392658509455;101,77679644048943;387,2124026696329;0,8096106785317019;0,8468854282536151;0,8684538375973304;0,717230255839822;225,80947719688544;226,12859844271412;225,77654060066743;3,323470522803115;3,498520578420467;3,310734149054505
MedReitoria;01/06/2025, 19:00:00;2522,505266666667;716,5246666666666;936,8873444444445;866,1094777777778;594,2849444444444;-29,66337777777778;162,59793333333334;456,9665555555556;0,8145000000000001;0,8038222222222223;0,8175888888888889;0,7973222222222223;226,13606666666666;226,21471111111111;225,96945555555556;3,892933333333333;5,050977777777778;4,635566666666667
MedReitoria;01/06/2025, 19:15:00;2084,4126444444446;566,0236444444445;915,3146111111112;599,8227333333333;496,8163222222222;-79,27782222222221;142,67684444444444;428,5667;0,7703666666666668;0,7393222222222222;0,8165333333333333;0,7347444444444444;226,09207777777777;226,2676;225,8804888888889;3,3751;4,945377777777778;3,6110333333333338
MedReitoria;01/06/2025, 19:30:00;2336,7575555555554;752,5987222222222;851,1967333333334;732,0057777777778;471,7869777777778;1,737022222222223;78,22092222222223;388,8748444444444;0,8061666666666666;0,8168888888888889;0,7948111111111111;0,7883111111111112;226,01606666666666;226,29018888888888;225,87284444444444;4,0431888888888885;4,7274111111111115;4,010633333333333
