Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedLAT;18/12/2024, 12:00:00;580,1315;1660,6121694444444;-158,71007222222218;-937,0086916666667;-23,029911111111108;-150,32546666666664;-128,78445;260,6702388888889;0,13037499999999996;0,8765166666666667;-0,13805277777777777;-0,408975;224,33279444444446;224,75295833333334;225,27041111111112;7,9933861111111115;3,9561305555555553;6,997477777777777
MedLAT;18/12/2024, 13:00:00;999,7608972222223;1905,4796805555554;-209,90682222222216;-709,4267666666666;-34,348055555555554;-119,45580555555556;-124,19164722222222;213,06711388888888;0,21993888888888888;0,9167222222222222;-0,3625527777777778;-0,29888888888888887;222,55391944444443;223,40439444444442;223,71498888888888;9,07906388888889;4,275969444444445;6,683894444444444
MedLAT;18/12/2024, 14:00:00;3235,9214361111112;1479,1744611111112;1779,8728583333334;-41,75266944444447;-303,1404888888889;-148,6284777777778;-328,0442861111111;178,54930277777777;0,6255666666666666;0,916211111111111;0,6545027777777778;-0,10959166666666666;222,005475;221,83252222222225;222,46768611111114;7,2153583333333335;8,913613888888888;4,675613888888889
MedLAT;18/12/2024, 15:00:00;4875,851508333333;1768,9798;2503,8046888888884;584,5815722222222;-584,0593888888889;-196,22758333333334;-460,2808166666666;77,30973333333333;0,9005694444444445;0,9417416666666667;0,9537833333333333;0,43254999999999993;221,87175833333333;221,55195555555557;222,09827777777778;8,450147222222222;11,708758333333334;3,7982722222222223
MedLAT;18/12/2024, 16:00:00;7327,546422222223;2797,0591916666667;3511,606436111111;994,0130222222222;-696,988625;-336,4284861111111;-300,97869999999995;-57,16437777777778;0,9632027777777777;0,9703499999999999;0,9813333333333334;0,7215999999999999;221,92054166666665;221,67680555555555;222,67843888888888;12,968105555555555;16,06152222222222;5,036930555555556
MedLAT;18/12/2024, 17:00:00;6919,3532888888885;3204,505041666667;2362,352283333333;1338,001925;-818,486725;-528,3593472222221;-269,742925;-16,192419444444443;0,9720305555555555;0,9656944444444444;0,9837055555555555;0,9102916666666667;224,48441944444446;224,71225555555554;225,27610555555555;14,749869444444444;10,673100000000002;6,121019444444444
MedLAT;18/12/2024, 18:00:00;3994,2630805555555;1799,7879555555558;827,4242583333333;1369,106786111111;-237,4339111111111;-75,50475833333333;-97,98176388888888;-63,33205277777778;0,9625611111111111;0,9734916666666665;0,7809138888888889;0,9549749999999999;225,59182222222225;226,09623333333334;225,80088055555558;8,181752777777778;3,9199750000000004;6,179869444444444
MedLAT;18/12/2024, 19:00:00;2751,3809611111114;1280,8663055555555;131,64899444444444;1347,6575527777777;-70,18229722222222;73,69669722222221;-160,72174166666667;17,375294444444442;0,9456694444444445;0,9750222222222222;0,5631361111111112;0,9792527777777777;225,23095555555554;225,67730833333334;225,0740416666667;5,827544444444444;1,037011111111111;6,070630555555556
MedLAT;18/12/2024, 20:00:00;2503,0560527777775;1246,0798888888887;163,3432;1099,8817277777778;-107,53174722222224;44,41566944444445;-130,05789166666665;-21,87670277777778;0,9501194444444444;0,9728972222222222;0,6810472222222222;0,9538138888888889;225,12585;225,59977777777777;225,09414999999998;5,663847222222222;1,0564861111111112;4,981297222222222
MedLAT;18/12/2024, 21:00:00;2306,4719;1200,5533305555557;139,91209444444445;970,7829583333333;-116,73612222222222;30,444766666666666;-147,813025;1,2884138888888912;0,9417500000000001;0,9764277777777778;0,6100916666666667;0,9461416666666665;225,32580555555558;225,83984166666664;225,30172499999998;5,444055555555555;1,017961111111111;4,402430555555555
MedLAT;18/12/2024, 22:00:00;2188,1068611111114;1243,0840527777777;154,43610833333332;793,3502611111111;-109,15246666666667;21,242147222222222;-134,08221111111112;5,815861111111109;0,944375;0,9777722222222222;0,6594972222222223;0,933236111111111;225,95456944444445;226,38026388888886;225,99393055555555;5,605966666666666;1,0315694444444445;3,5996611111111108
MedLAT;18/12/2024, 23:00:00;2065,402861111111;1192,8424666666667;162,15042222222223;712,2791805555555;-133,1909388888889;13,180983333333332;-124,94520555555555;-19,508391666666668;0,9446916666666666;0,9775055555555555;0,6903055555555555;0,921088888888889;226,58629166666668;226,84938333333335;226,6781638888889;5,364072222222222;1,0294194444444444;3,2351638888888887
MedLAT;19/12/2024, 0:00:00;1973,0913805555556;1184,6475972222222;149,3439805555556;640,6875916666667;-115,95133333333332;-3,9414083333333343;-137,12345277777777;26,80228888888889;0,9391777777777778;0,9788583333333333;0,6493638888888889;0,9395249999999999;225,46544722222222;225,59269444444442;225,56390833333336;5,343938888888889;1,0206388888888889;2,9218055555555558
MedLAT;19/12/2024, 1:00:00;1930,0857611111112;1201,4143555555554;175,1916388888889;553,228375;-148,3186416666667;-2,1299388888888884;-111,36981666666668;-34,02325833333333;0,9454138888888888;0,9796694444444445;0,7287333333333333;0,8964444444444444;225,55428055555558;225,5837138888889;225,7477111111111;5,414619444444445;1,0573777777777777;2,547625
MedLAT;19/12/2024, 2:00:00;1920,8228111111112;1169,942188888889;150,71335;601,0924944444445;-120,14674444444444;-9,715572222222221;-136,67866944444444;28,3052;0,9374722222222223;0,9797750000000001;0,6538194444444444;0,9418;226,0050611111111;226,01642222222222;226,13080833333333;5,258763888888889;1,0220666666666667;2,7388444444444446
MedLAT;19/12/2024, 3:00:00;1828,432029025956;1214,1630142338822;156,36993301702483;457,19665922411383;-161,3537147641641;-10,045685180016747;-125,16042143455206;-24,838964554842313;0,9389059447390454;0,983025397711415;0,6786045213508233;0,8947585821936924;226,14564610661455;226,13801283840357;226,38966508512416;5,453111917387664;1,0169383198437063;2,1173206809935805
MedLAT;19/12/2024, 4:00:00;1747,2114416666666;1131,212786111111;174,92252500000004;440,1665222222222;-125,6535;-20,067455555555554;-113,05950555555555;8,840349999999999;0,9429277777777778;0,9800416666666666;0,7275416666666666;0,9341638888888888;226,89588611111108;226,76792222222224;227,03192777777775;5,071513888888889;1,0530694444444444;2,0101444444444443
MedLAT;19/12/2024, 5:00:00;1444,8153944444443;984,8953111111111;113,49003888888889;345,5958555555556;-157,87009166666667;-17,982950000000002;-132,48605;-6,439183333333335;0,8834805555555555;0,9820416666666666;0,5274027777777778;0,5486583333333334;226,62519999999998;226,24925000000002;226,65298611111112;4,416644444444445;0,939763888888889;1,7628527777777778
MedLAT;19/12/2024, 6:00:00;840,828163888889;857,5830222222222;-37,160305555555546;17,7925;-88,42494722222222;0,6759833333333336;-85,38588055555557;-2,2333027777777774;0,5388055555555555;0,9584583333333333;-0,23627499999999999;-0,4576194444444444;225,77641944444443;225,51596388888888;225,7621972222222;3,927419444444445;0,6562166666666667;1,9251027777777778
MedLAT;19/12/2024, 7:00:00;748,5054361111112;761,7016166666667;75,21113611111112;-92,72351111111111;78,57868611111111;6,392825;-15,685425;88,68398055555556;0,44903333333333334;0,9015277777777778;-0,0729277777777778;-0,3529666666666667;224,06170555555556;223,84159166666666;224,14885833333335;3,620725;1,7183611111111112;2,322827777777778
MedLAT;19/12/2024, 8:00:00;1420,7711916666667;877,2944194444444;697,2513972222223;-163,8781833333333;7,431658333333326;-64,33926944444444;-1,026372222222223;73,85239166666666;0,5182333333333333;0,883025;0,7133638888888888;-0,35724999999999996;223,73890833333334;223,34283055555554;223,8502916666667;4,379661111111111;3,5539944444444447;3,0228333333333337
MedLAT;19/12/2024, 9:00:00;1111,0192694444445;521,4573027777778;1153,9423083333334;-580,5039416666666;-204,31179444444444;-16,305769444444444;55,67669444444444;-246,89679444444442;0,3419;0,5549916666666667;0,8285916666666667;-0,4712138888888889;223,58464166666667;222,90526388888887;223,88185277777777;3,2824472222222223;5,545966666666667;5,178591666666667
MedLAT;19/12/2024, 10:00:00;-354,4630833333334;425,1128944444444;778,3303527777778;-1582,4045416666665;266,6079666666667;22,54879166666667;96,15809166666666;149,1237138888889;-0,04454444444444445;0,37115555555555557;0,61335;-0,9510694444444444;223,05001111111113;222,396175;223,586225;3,367325;4,234936111111111;7,237041666666666
MedLAT;19/12/2024, 11:00:00;-13,83002222222221;1291,1644055555553;183,36564444444443;-1510,579822222222;-73,27959722222222;-131,50725277777778;-5,261286111111111;64,52842222222222;0,07594166666666666;0,8272555555555555;0,14231666666666665;-0,9513083333333333;222,81520833333335;222,94280833333332;223,89738055555554;6,395944444444445;3,3914277777777775;6,874002777777778
MedLAT;19/12/2024, 12:00:00;120,98970000000003;2144,542038888889;-312,34649722222224;-1735,6695555555557;-61,110033333333334;-154,41183055555558;-114,0491;211,1484972222222;0,09708611111111111;0,9427277777777777;-0,25626666666666664;-0,9797111111111111;223,03684722222224;223,88821944444445;224,9155888888889;10,072080555555555;3,2231444444444444;7,805402777777778
MedLAT;19/12/2024, 13:00:00;-788,11855;1675,6462416666666;-598,4455055555555;-1887,548888888889;23,859575;-171,35216666666668;31,148988888888884;166,1814222222222;-0,08216666666666667;0,9021944444444443;-0,5017027777777777;-0,9819694444444445;223,0464;223,76129166666666;224,49034166666667;8,068980555555555;3,377063888888889;8,479588888888888
MedLAT;19/12/2024, 14:00:00;-200,22540833333335;1721,1126583333335;-253,0544;-1691,0624166666664;-85,94680277777778;-167,7187222222222;-66,42390833333333;150,5940722222222;0,01979166666666668;0,9344111111111112;-0,36240833333333333;-0,9709333333333332;221,8796111111111;222,56138611111112;223,16951944444446;8,247980555555555;2,4956472222222224;7,664819444444444
MedLAT;19/12/2024, 15:00:00;1935,8529666666666;2230,3148805555556;298,6292694444445;-610,1219555555556;-344,97412777777777;-163,59670555555553;-203,19172777777777;24,60125277777778;0,5796722222222223;0,9610944444444444;0,5537305555555555;-0,9388027777777778;221,93980833333336;222,73008611111112;223,1092361111111;10,4413;2,2517194444444444;2,8396416666666666
MedLAT;19/12/2024, 16:00:00;3098,213402777778;2415,995463888889;657,6616416666667;10,804669444444444;-32,71535833333334;-69,74786111111112;-26,528738888888885;64,86418055555556;0,7326222222222223;0,9620638888888888;0,6740611111111111;-0,5672833333333334;224,00019999999998;224,68475555555554;224,9661888888889;11,241813888888888;3,7385472222222225;2,8532749999999996
MedLAT;19/12/2024, 17:00:00;4043,474124559342;2153,4720152761456;497,8915481786134;1395,4391715628672;-643,3567068155112;-316,77383960047007;-312,90123971797885;-11,513845475910692;0,9439336075205641;0,9699999999999999;0,7634694477085783;0,911774383078731;226,35510575793185;226,7774794359577;226,43697708578142;9,78493243243243;2,8299941245593416;6,2775675675675675
MedLAT;19/12/2024, 19:00:00;3847,1832776686315;2062,4569973804846;298,15781597904385;1492,6660019646367;-521,0569122462344;-280,3707432874918;-228,70100196463653;-7,099914865749836;0,9496889325474787;0,9656712508185985;0,7395546823837591;0,9891486574983629;225,63648002619516;226,39489194499018;225,7261656843484;9,42287819253438;1,7700720366732154;6,696971185330715
MedLAT;19/12/2024, 20:00:00;3253,043391666667;1788,1491583333332;267,07049166666667;1202,0783444444444;-679,2248361111111;-348,211;-240,93439166666667;-87,98958055555555;0,93545;0,9609972222222222;0,6943416666666667;0,9410666666666667;224,084275;224,60847222222222;224,11649722222222;8,273736111111111;1,7080083333333334;5,485413888888888
MedLAT;19/12/2024, 21:00:00;3043,596197222222;1653,1804000000002;298,7250333333334;1095,0156166666668;-612,3987722222222;-343,5631305555556;-216,7991777777778;-47,98600277777778;0,939275;0,9578666666666665;0,7563972222222222;0,9471805555555556;223,52252777777778;223,91383611111112;223,53768333333335;7,706602777777777;1,7600555555555555;5,001166666666667
MedLAT;19/12/2024, 22:00:00;2847,1078833333336;1563,58995;272,2842527777778;1014,1270555555556;-622,0154333333334;-330,02515;-235,80874722222222;-52,602325;0,9266083333333334;0,9556361111111111;0,708288888888889;0,928325;223,55203055555558;223,8803111111111;223,6273027777778;7,305355555555555;1,715686111111111;4,6466722222222225
MedLAT;19/12/2024, 23:00:00;2799,2913305555553;1567,0517555555557;272,04023333333333;963,0002333333333;-654,2280555555556;-342,01095277777773;-234,15515833333333;-75,40850555555555;0,9263833333333333;0,9547722222222221;0,7078750000000001;0,9090222222222222;224,05399722222222;224,2242388888889;224,147075;7,315580555555556;1,7101333333333333;4,4229416666666665
MedLAT;20/12/2024, 0:00:00;2691,9997277777775;1470,8485111111113;300,1395388888889;923,2457;-571,1924083333333;-321,3765888888889;-211,53348055555557;-34,45423333333333;0,9308583333333333;0,9464694444444445;0,7612166666666667;0,9300472222222222;221,001775;221,04606944444444;221,10983055555556;6,979786111111111;1,7783194444444443;4,272180555555556
