Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCEEI;12/01/2025, 12:00:00;735,2235416666666;272,23335555555553;274,54570277777776;189,06369444444445;-508,0105027777778;-34,77162777777778;-136,29379444444444;-334,75333611111114;0,6926472222222222;0,9383583333333334;0,757136111111111;0,4631416666666667;224,56592500000002;223,40078888888888;223,75066944444444;1,2896944444444443;1,6051111111111112;1,8406888888888888
MedCEEI;12/01/2025, 13:00:00;763,0424305555556;269,92409444444445;299,2198388888889;194,44435833333333;-463,7713444444445;-34,78474444444444;-96,83174444444445;-329,9760638888889;0,7171194444444444;0,9386944444444444;0,81575;0,4779;224,24985833333332;223,13140555555557;223,4870138888889;1,2812944444444445;1,627625;1,8404833333333332
MedCEEI;12/01/2025, 14:00:00;751,8293611111112;275,1571833333333;281,0609777777778;196,067675;-479,69164722222223;-31,80541111111111;-120,14001944444445;-325,52490277777775;0,7110611111111111;0,9403027777777778;0,7933444444444444;0,4862222222222222;224,00855555555557;222,99291666666667;223,2646861111111;1,3055833333333335;1,580625;1,827236111111111
MedCEEI;12/01/2025, 15:00:00;739,0480361111111;276,11751944444444;270,60130833333335;192,8559611111111;-503,064925;-31,69403888888889;-140,139175;-329,04355;0,7017666666666666;0,9402722222222222;0,7669805555555556;0,47703888888888885;224,0486527777778;222,96256944444445;223,28190555555554;1,310572222222222;1,5724944444444444;1,8290305555555557
MedCEEI;12/01/2025, 16:00:00;749,4935361111111;275,8636833333333;282,53692222222224;191,67194444444445;-486,69059166666665;-30,998866666666665;-121,19903888888888;-332,3142277777778;0,7046916666666667;0,9390972222222222;0,7874555555555556;0,4705638888888889;224,50008055555557;223,31818611111112;223,4630472222222;1,307663888888889;1,5910666666666666;1,840786111111111
MedCEEI;12/01/2025, 17:00:00;834,337649017649;271,060705960706;359,16531135531136;204,63070263070264;-460,9905594405594;-46,43060606060605;-77,61529803529804;-334,77287046287046;0,742074592074592;0,9246953046953047;0,8803829503829503;0,48962370962370966;226,6472594072594;225,30768564768564;225,48311022311023;1,2903330003330002;1,806916416916417;1,8753413253413251
MedCEEI;12/01/2025, 18:00:00;905,7078899082568;289,6792558613659;381,15709480122325;235,31723241590217;-348,3649541284404;-40,18193170234454;2,186024464831803;-309,02890417940876;0,7938735983690112;0,9339857288481141;0,9172528032619777;0,5703007135575944;226,7306523955148;225,63670744138633;225,88096839959226;1,3655759429153926;1,8375076452599388;1,847242609582059
MedCEEI;12/01/2025, 19:00:00;744,7002916666667;243,70364722222223;297,45433611111105;203,8273888888889;-520,738025;-76,61689444444444;-106,91392222222223;-335,2301361111111;0,6918305555555556;0,8292277777777779;0,8110472222222223;0,4896416666666667;226,05531406336854;224,9294357976654;225,13738743746526;1,2779071706503613;1,6246970539188437;1,8606531406336855
MedCEEI;12/01/2025, 20:00:00;619,57675;138,2942972222222;281,08344999999997;199,7331861111111;-652,3753194444445;-179,3886611111111;-132,57001944444443;-339,11418055555555;0,5978305555555555;0,5404861111111111;0,7805666666666666;0,4777555555555556;224,82669166666665;223,77213055555555;223,86559444444444;1,1331277777777777;1,6011;1,883
MedCEEI;12/01/2025, 21:00:00;603,2810888888889;129,5645;275,5668527777778;197,69221944444445;-666,7672;-186,62888055555555;-138,00525277777777;-340,87980555555555;0,5839500000000001;0,5125944444444445;0,7676972222222223;0,47264166666666674;224,61027777777778;223,613075;223,63333333333333;1,122377777777778;1,5963444444444446;1,8891777777777778
MedCEEI;12/01/2025, 22:00:00;711,5227083333333;224,1381861111111;290,10727777777777;197,55227777777776;-518,5850805555556;-64,57552222222222;-113,50765833333334;-338,43972777777776;0,6722166666666667;0,81905;0,7901333333333334;0,47505833333333336;224,6044138888889;223,60263333333333;223,61281666666667;1,2042555555555554;1,6335361111111113;1,8764666666666665
MedCEEI;12/01/2025, 23:00:00;773,4647388888889;268,04495555555553;305,5600972222222;200,47733055555557;-460,8445333333333;-26,520530555555556;-95,38008611111111;-336,56629999999996;0,7023750000000001;0,9176916666666667;0,7780916666666667;0,4817638888888889;225,53840833333334;224,58638333333332;224,45408333333333;1,2932444444444442;1,7209888888888887;1,8666166666666666
MedCEEI;13/01/2025, 0:00:00;727,2579027777779;273,03018055555555;263,17224166666665;191,52866111111112;-521,4583361111111;-30,627233333333333;-151,2541222222222;-337,29594444444444;0,6629138888888888;0,9193472222222222;0,679136111111111;0,4629361111111111;223,5364638888889;222,53984444444444;222,2825222222222;1,3259027777777779;1,703738888888889;1,8788916666666666
MedCEEI;13/01/2025, 1:00:00;682,3263722222222;215,5853138888889;271,52870277777777;195,42045555555555;-576,3547416666667;-93,2139138888889;-143,03068333333331;-338,2951777777777;0,6286944444444444;0,7641888888888889;0,7004527777777778;0,47039444444444445;224,32705;223,21526944444443;223,16844444444445;1,2396055555555556;1,7052583333333333;1,8779000000000001
MedCEEI;13/01/2025, 2:00:00;627,5596194444444;122,97436944444443;303,2175222222222;200,84361666666666;-626,4765916666666;-194,71303333333336;-94,23020277777778;-336,35418055555556;0,589388888888889;0,4788861111111111;0,7797111111111111;0,4796277777777778;224,71499722222222;223,43855833333336;223,16260555555556;1,137536111111111;1,7195777777777776;1,8918333333333335
MedCEEI;13/01/2025, 3:00:00;603,4395260663507;132,63337886813494;276,0018762196822;194,39801226651795;-643,2016113744075;-175,73284081405072;-129,59282129913578;-336,5735656537496;0,5829244494006133;0,527959297463061;0,7569974909395037;0,4683942012824087;223,26293281293562;222,0952188458322;221,75455812656816;1,1202286032896571;1,6345553387231668;1,8916615556175078
MedCEEI;13/01/2025, 4:00:00;716,5550027777779;247,16617499999998;273,95908888888886;195,83051666666665;-507,10903333333334;-38,31468611111111;-137,04376944444445;-329,56597222222223;0,6817722222222222;0,8754916666666667;0,7680305555555555;0,477225;222,3993722222222;221,23524722222223;220,95399166666667;1,2606527777777778;1,6043833333333333;1,8688305555555556
MedCEEI;13/01/2025, 5:00:00;716,3010472222222;260,15655555555554;266,123425;190,59627777777777;-519,965425;-38,343308333333326;-144,12408055555557;-335,2742222222222;0,6729694444444445;0,918125;0,7255416666666666;0,46331944444444445;222,80213611111108;221,6651;221,56002777777778;1,2710527777777778;1,6415972222222222;1,8759
MedCEEI;13/01/2025, 6:00:00;740,0326777777778;216,9557138888889;340,6973611111111;182,6557222222222;-555,4608472222222;-125,00300833333333;-97,36410277777777;-331,43941666666666;0,6467222222222222;0,7439500000000001;0,762227777777778;0,4546888888888889;221,74238888888888;220,65110277777777;220,75185555555555;1,3001777777777777;1,9498583333333335;1,8341472222222224
MedCEEI;13/01/2025, 7:00:00;937,5549755620723;297,41163734115344;436,88423264907135;204,02581622678397;-448,95723362658845;-216,95570381231673;-102,57437438905181;-130,2421065493646;0,7560606060606061;0,7369648093841642;0,8222287390029326;0,7021652003910069;230,70849951124143;182,88473118279572;139,87973607038123;1,7313294232649072;2,9755083088954057;2,5071896383186707
MedCEEI;13/01/2025, 8:00:00;3993,012180555556;1676,0589944444444;1640,7740444444446;683,45585;546,9313555555556;488,64895;91,57791666666667;-29,781822222222228;0,8705111111111111;0,799613888888889;0,9103083333333333;0,8630111111111112;234,82501666666667;179,66353055555555;158,59109444444442;8,229236111111112;9,871469444444445;5,305061111111112
MedCEEI;13/01/2025, 9:00:00;10286,881830555556;4883,979183333334;3667,4746166666664;1757,5843083333332;3138,117816666667;2199,6141305555557;1219,7333416666665;-263,3967916666667;0,9203444444444445;0,8969833333333332;0,926225;0,9661833333333334;233,85213055555556;233,40086666666667;234,52496666666667;23,260394444444444;16,907688888888888;7,717761111111112
MedCEEI;13/01/2025, 10:00:00;10287,74343611111;4307,053341666667;3732,1709361111116;2262,8765916666666;3108,374138888889;2002,9178638888889;1320,790161111111;-199,16826666666668;0,922038888888889;0,8891361111111112;0,9210027777777777;0,9820222222222221;234,14766944444443;233,55163055555556;234,44577222222222;20,623480555555556;17,24938888888889;9,81528611111111
MedCEEI;13/01/2025, 11:00:00;7767,821752777777;4208,2198;1526,0210944444443;2048,0056916666667;1635,0210805555555;1652,9254916666669;140,12584722222223;-145,51213055555556;0,9386138888888889;0,9167222222222223;0,9257555555555556;0,9849888888888889;230,860325;231,17182499999998;230,99580555555556;19,88359722222222;7,0818;8,986625
MedCEEI;13/01/2025, 12:00:00;4044,172972222222;1533,2898444444443;613,1330194444445;1893,9437194444442;-59,58645555555555;171,97248888888888;-59,95418888888889;-169,1642083333333;0,952225;0,901586111111111;0,874825;0,9872055555555556;231,7997;231,35188333333335;230,89831944444444;6,987122222222222;2,988402777777778;8,285819444444444
MedCEEI;13/01/2025, 13:00:00;6485,944983333333;1885,9524666666666;2496,532063888889;2101,7322361111114;-191,65950555555554;-278,0968805555556;330,3449666666666;-243,70376111111113;0,9701944444444444;0,9739416666666666;0,9084249999999999;0,9845277777777777;230,03440555555557;228,807575;229,01285000000001;8,413719444444444;11,429822222222223;9,298666666666666
MedCEEI;13/01/2025, 14:00:00;8121,0837388888895;2025,3019833333333;2707,1000194444446;3378,1639472222223;-16,316894444444447;-241,4256611111111;492,14691388888895;-266,2589388888889;0,9732166666666666;0,9721194444444444;0,9393499999999999;0,9899333333333334;228,61810833333334;227,14682222222223;227,17117222222222;9,10445;12,505280555555556;14,979552777777778
MedCEEI;13/01/2025, 15:00:00;7425,15338888889;2147,6627249999997;1844,4192138888889;3422,1247916666666;-219,0566611111111;-161,9462111111111;141,08560555555556;-197,76092500000001;0,9798055555555555;0,9780333333333333;0,9410805555555555;0,9908611111111111;224,32756944444444;223,16648333333333;222,99363055555557;9,780513888888889;8,63546388888889;15,425472222222222
MedCEEI;13/01/2025, 16:00:00;3609,225705555556;864,6910444444444;1108,4550694444445;1630,100186111111;-362,030825;-107,5624111111111;15,023897222222224;-268,1902666666667;0,9044444444444445;0,9416194444444445;0,9164805555555555;0,8068694444444444;224,0480361111111;222,67428333333334;222,92990833333332;4,0595027777777775;5,258472222222222;7,730316666666667
MedCEEI;13/01/2025, 17:00:00;827,6567083333333;285,9986166666667;357,18671388888885;185,13934166666667;-385,8895583333333;-17,207183333333333;-83,48477777777778;-283,1951805555555;0,727625;0,9274416666666668;0,7784444444444445;0,4994416666666667;225,45375;224,10137777777777;224,52843611111112;1,3661305555555554;2,0229583333333334;1,6670722222222223
MedCEEI;13/01/2025, 18:00:00;819,136125;285,0958972222222;359,6842277777778;175,1890361111111;-398,3268416666666;-17,531486111111114;-86,11064444444445;-292,53704722222227;0,7175333333333334;0,9248500000000001;0,7819277777777778;0,47095555555555557;225,6558638888889;224,6294361111111;224,93430555555557;1,3643305555555556;2,0183833333333334;1,6707416666666668
MedCEEI;13/01/2025, 19:00:00;705,3113305555555;175,53010833333335;348,08355555555556;181,70100833333333;-530,1752333333333;-140,7662388888889;-98,55665833333333;-289,6434888888889;0,6583194444444443;0,650775;0,8086027777777779;0,48966111111111116;225,92348055555556;224,92646944444445;225,18988055555556;1,1721388888888888;1,9007527777777777;1,6613444444444445
MedCEEI;13/01/2025, 20:00:00;669,5912277777777;146,8567361111111;342,99867222222224;179,57329166666665;-577,3666277777777;-171,6442222222222;-111,68064166666666;-293,0042972222222;0,6309861111111111;0,5704555555555556;0,7996305555555556;0,4813861111111111;225,832325;224,8025138888889;224,99383333333336;1,1333472222222223;1,8961805555555555;1,6728194444444444
MedCEEI;13/01/2025, 21:00:00;667,0507166666666;175,55743611111112;317,57821944444447;173,89962500000001;-579,3691527777778;-135,28950277777776;-146,97836111111113;-295,8761;0,6217138888888889;0,638886111111111;0,734388888888889;0,46910277777777776;225,42602499999998;224,63115833333333;224,69614722222224;1,1894222222222222;1,90075;1,6686083333333332
MedCEEI;13/01/2025, 22:00:00;786,9031416666667;269,8304527777778;337,7191555555555;180,08845277777775;-433,15981944444445;-22,605341666666664;-120,32664444444445;-288,24963055555554;0,7088194444444444;0,9269000000000001;0,7455;0,488475;225,96079166666667;225,14408055555555;225,19478055555555;1,2870833333333334;1,9736861111111113;1,6516972222222224
MedCEEI;13/01/2025, 23:00:00;798,2223277777778;273,3046722222222;353,7104277777778;172,04898333333335;-413,65519166666667;-26,379605555555557;-90,06245833333332;-295,19175277777777;0,7068972222222222;0,9028861111111112;0,779825;0,46526944444444446;225,23706944444444;224,4564;224,3646277777778;1,3370972222222224;1,995163888888889;1,6695277777777775
MedCEEI;14/01/2025, 0:00:00;637,8122388888889;145,46498333333332;315,00285;177,25487500000003;-597,2028;-168,8191611111111;-143,94203333333334;-283,5173527777778;0,60585;0,5712527777777778;0,7306916666666666;0,48339166666666666;221,47424444444445;220,5747;220,327325;1,1400444444444444;1,9369444444444444;1,6789333333333334
MedCEEI;14/01/2025, 1:00:00;645,8516361111111;140,1105611111111;323,14335555555556;182,3715611111111;-591,8879444444444;-173,78998055555553;-134,06703888888887;-283,1501138888889;0,61805;0,5555666666666668;0,76435;0,4955583333333333;221,46651944444443;220,44739166666668;220,2471027777778;1,1328444444444443;1,9085250000000002;1,6840249999999999
MedCEEI;14/01/2025, 2:00:00;704,910438888889;194,72819444444445;336,35379166666667;174,0179472222222;-499,2956;-102,4119361111111;-109,2595888888889;-286,14518333333336;0,6586861111111111;0,7111611111111112;0,7776527777777779;0,47468611111111114;221,80780833333333;220,87388333333334;220,57905555555556;1,208588888888889;1,9459194444444445;1,6749305555555556
MedCEEI;14/01/2025, 3:00:00;784,3951716438738;265,5924058051912;345,88788445436785;173,65972927714208;-417,2425174434831;-26,233513815238624;-101,72987719787888;-287,31855149316215;0,7065838682668155;0,9182472788166343;0,7636589450181412;0,47079542283003073;222,15154898130058;221,19251465252583;220,88448785933576;1,299921853195646;2,0203516606195926;1,6824225509349706
MedCEEI;14/01/2025, 4:00:00;652,8891583333333;172,9094472222222;305,25555833333334;174,91740555555558;-582,1171888888889;-138,72789722222223;-157,18473055555557;-285,0785722222222;0,6035222222222222;0,6298055555555556;0,6792277777777779;0,4790861111111111;222,29672499999998;221,39299444444444;221,01234444444447;1,1978861111111112;1,9887583333333332;1,6697166666666665
MedCEEI;14/01/2025, 5:00:00;659,0252222222222;142,06322777777777;340,327625;176,40928333333335;-571,1629194444445;-168,49907222222222;-113,65686111111111;-288,04869722222224;0,6128416666666666;0,5646472222222222;0,7514277777777777;0,47786388888888887;223,56473055555557;222,45703055555555;222,20196944444444;1,1189944444444444;2,004838888888889;1,6753500000000001
MedCEEI;14/01/2025, 6:00:00;706,9368694444445;185,65340277777779;356,7924111111111;164,68945;-570,8984361111111;-172,34173333333334;-111,87776388888888;-285,7375166666667;0,6382861111111111;0,6155361111111112;0,7919027777777777;0,4589194444444445;222,867875;221,78408888888887;221,77246666666667;1,2778611111111111;2,009227777777778;1,6371722222222223
MedCEEI;14/01/2025, 7:00:00;1053,2113983739837;491,95754065040654;401,60659349593493;161,99764634146342;-499,5848617886179;-53,98434146341463;-163,83972357723576;-280,1154796747968;0,7680365853658536;0,9568495934959349;0,8050121951219512;0,4571260162601626;222,6791463414634;221,82507317073174;222,00732113821138;2,30559756097561;2,240939024390244;1,6198373983739836
MedCEEI;14/01/2025, 8:00:00;3766,558652631579;525,7627578947369;542,1368;2681,955494736842;-225,13785263157897;-115,5073894736842;-75,1349052631579;-35,959094736842104;0,9430526315789474;0,8938526315789473;0,8574736842105264;0,974378947368421;240,8024;239,31532631578946;238,9549052631579;2,4508631578947364;2,6222105263157895;11,487326315789472
MedCEEI;14/01/2025, 9:00:00;9070,11756111111;4646,722463888889;2025,6565472222223;2412,3394333333335;2287,08715;2077,79685;372,52193611111113;-147,9890638888889;0,9216166666666668;0,8873555555555556;0,9270194444444444;0,9785416666666666;236,18829166666666;236,11495000000002;236,75149166666665;22,151658333333334;9,232569444444444;10,370755555555556
