Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCG;24/05/2025, 10:00:00;1574,2266666666667;367,7603333333334;752,0806666666666;356,3831666666667;-594,0841666666668;-196,91433333333333;-196,72383333333335;-145,20333333333335;0,8975000000000001;0,8795;0,897;0,8856666666666667;223,03833333333333;223,11166666666668;223,86066666666665;2,2903333333333333;4,054333333333333;2,1455
MedCG;24/05/2025, 11:00:00;1559,5211666666667;152,88083333333333;948,1493333333333;350,98266666666666;-632,6598333333333;-218,60916666666665;-215,62666666666667;-150,86083333333332;0,2685;0,23500000000000001;0,95;0,8808333333333332;223,344;223,35716666666667;224,05033333333333;0,6401666666666667;4,852833333333334;2,146
MedCG;24/05/2025, 12:00:00;1626,6021666666668;230,801;955,6133333333333;367,4995;-579,4765;-148,41016666666667;-215,55833333333334;-153,62166666666664;0,42083333333333334;0,3281666666666666;0,9498333333333334;0,8923333333333333;223,65;223,65166666666667;224,35766666666666;0,8975000000000001;4,8135;2,2575
MedCG;24/05/2025, 13:00:00;1197,7558333333334;173,73666666666668;666,0051666666666;273,04333333333335;-506,9156666666667;-89,93433333333333;-190,86299999999997;-140,23683333333332;0;0;0,9315;0,659;223,6375;223,54416666666665;224,39083333333335;0;3,772333333333333;1,4276666666666666
MedCG;24/05/2025, 14:00:00;854,9035;152,22183333333334;407,7073333333334;206,02433333333332;-537,3705;-158,7095;-160,01933333333332;-129,86816666666667;0,0003333333333333333;0,0003333333333333333;0,9216666666666667;0,36833333333333335;223,19833333333332;223,19933333333333;223,93550000000002;0,0016666666666666668;3,0060000000000002;0,6351666666666667
MedCG;24/05/2025, 15:00:00;811,4881666666666;102,91483333333332;406,0996666666667;200,61883333333336;-552,4480000000001;-174,55349999999999;-160,02833333333334;-129,64766666666665;0;0;0,9216666666666667;0,36183333333333334;222,406;222,3285;223,13500000000002;0;2,9908333333333332;0,6174999999999999
MedCG;24/05/2025, 16:00:00;843,9150000000001;123,92183333333334;404,65683333333334;216,17950000000002;-514,7315;-151,83950000000002;-160,02833333333334;-120,0985;0;0,0005;0,9206666666666667;0,439;222,6045;222,48183333333333;223,2175;0,0018333333333333333;2,961;0,7616666666666667
MedCG;24/05/2025, 17:00:00;1000,9213333333333;330,7416666666667;405,2045;191,3185;-557,807;-165,92983333333333;-160,02100000000002;-139,90366666666668;0,11683333333333334;0,5241666666666667;0,9148333333333334;0,24116666666666667;225,68366666666668;225,72899999999998;226,19716666666667;1,4064999999999999;2,8356666666666666;0,4083333333333333
MedCG;24/05/2025, 18:00:00;1223,965;509,42583333333334;406,5276666666667;216,92549999999997;-487,5203333333333;-125,41416666666667;-160,04683333333332;-119,93849999999999;0,41383333333333333;0,958;0,9121666666666667;0,4231666666666667;226,543;226,5413333333333;226,85483333333332;2,6383333333333336;2,8074999999999997;0,7283333333333334
MedCG;24/05/2025, 19:00:00;1246,1453333333334;562,4451666666666;405,76883333333336;194,1663333333333;-440,96349999999995;-38,845;-160,0805;-137,40016666666668;0,27016666666666667;0,9933333333333334;0,9115;0,26949999999999996;226,16016666666667;226,145;226,5006666666667;2,7615;2,7843333333333335;0,457
MedCG;24/05/2025, 20:00:00;1291,6286666666667;547,3141666666668;423,01;234,46200000000002;-457,88266666666664;-78,22;-168,72366666666667;-127,38833333333334;0,5618333333333333;0,9801666666666666;0,9133333333333334;0,5543333333333333;226,93116666666666;226,96633333333332;227,37766666666667;2,755333333333333;2,803;1,0153333333333334
MedCG;24/05/2025, 21:00:00;1481,327;491,71416666666664;563,1788333333333;358,1193333333333;-599,9466666666667;-146,28066666666666;-209,84633333333335;-187,8673333333333;0,9238333333333333;0,947;0,9280000000000002;0,8856666666666667;226,3655;226,44333333333333;226,85666666666665;2,594;3,2988333333333335;2,2901666666666665
MedCG;24/05/2025, 22:00:00;1440,0038333333332;515,5703333333333;478,2815;368,2538333333333;-553,0895;-113,654;-167,60483333333335;-175,40783333333331;0,9289999999999999;0,9623333333333333;0,9056666666666667;0,8948333333333333;225,4265;225,69333333333333;225,99949999999998;2,6683333333333334;2,9568333333333334;2,309833333333333
MedCG;24/05/2025, 23:00:00;1236,8203333333333;489,7066666666667;291,9153333333333;330,84383333333335;-581,241;-148,085;-160,13283333333337;-161,71716666666669;0,8101666666666667;0,946;0,8350000000000001;0,8093333333333333;225,767;226,00283333333334;226,41133333333335;2,5925000000000002;2,204833333333333;1,9511666666666667
MedCG;25/05/2025, 0:00:00;977,7331666666668;513,2125;160,21483333333333;197,05450000000002;-496,5101666666667;-126,6485;-160;-133,54333333333335;0,3106666666666667;0,9606666666666667;0,7580000000000001;0,32399999999999995;221,47016666666667;221,88883333333334;222,29833333333332;2,6933333333333334;1,7655;0,5541666666666667
MedCG;25/05/2025, 1:00:00;981,5728333333333;494,43433333333337;160,46083333333337;212,78;-503,1191666666667;-146,69666666666666;-160;-122,304;0,42516666666666664;0,948;0,7598333333333334;0,45;221,89983333333333;222,4655;222,8203333333333;2,6488333333333336;1,7613333333333334;0,7676666666666667
MedCG;25/05/2025, 2:00:00;1035,5525;558,1383333333334;160,237;197,61833333333334;-432,964;-72,62233333333333;-160;-133,824;0,3095;0,9743333333333334;0,7606666666666667;0,31483333333333335;222,64416666666665;223,27183333333332;223,57333333333332;2,8543333333333334;1,7695;0,5413333333333334
MedCG;25/05/2025, 3:00:00;1019,8491666666667;528,1926666666667;161,80833333333334;213,2125;-452,7285;-107,70233333333333;-160;-124,06216666666666;0,4345;0,9616666666666667;0,7651666666666667;0,4423333333333333;222,76116666666667;223,38316666666665;223,67783333333333;2,720833333333333;1,7965000000000002;0,7625
MedCG;25/05/2025, 4:00:00;991,8493333333333;505,1673333333334;160,97566666666668;203,1661666666667;-497,52750000000003;-136,1875;-160;-126,637;0,38166666666666665;0,9548333333333333;0,7606666666666667;0,39733333333333326;221,5088333333333;222,14733333333334;222,41416666666663;2,6985;1,7913333333333334;0,6861666666666667
MedCG;25/05/2025, 5:00:00;861,3338333333334;371,932;160,30766666666665;205,58783333333335;-533,5111666666667;-163,3305;-160;-130,14333333333335;0,23433333333333334;0,6431666666666668;0,7553333333333333;0,35816666666666663;222,31550000000001;222,879;223,2995;1,8210000000000002;1,7621666666666667;0,6111666666666667
MedCG;25/05/2025, 6:00:00;608,3381666666667;103,08666666666666;160,424;201,16433333333333;-587,4191666666667;-203,08383333333333;-160;-129,38066666666666;0;0,0003333333333333333;0,7445;0,33716666666666667;224,55816666666666;225,051;225,499;0,001;1,6933333333333331;0,5833333333333334
MedCG;25/05/2025, 7:00:00;649,7533333333334;114,299;167,35866666666666;236,61450000000002;-555,4368333333333;-184,43066666666667;-160;-118,83216666666667;0,042;0,030833333333333334;0,7443333333333334;0,41233333333333333;224,903;225,22116666666668;225,54;0,08566666666666665;1,6921666666666666;0,7913333333333334
MedCG;25/05/2025, 8:00:00;860,9296666666667;203,45766666666665;240;372,81416666666667;-635,8080000000001;-184,28533333333334;-160;-208,94666666666666;0,7;0,6375;0,7771666666666667;0,8045000000000001;224,82850000000002;225,17566666666667;225,641;1,502;1,8165000000000002;2,4106666666666663
MedCG;25/05/2025, 9:00:00;835,1393333333333;250,25533333333334;240;301,1995;-512,2656666666667;-121,327;-160;-126,99766666666666;0,711;0,7136666666666667;0,77;0,852;224,98416666666665;225,36466666666666;225,77816666666664;1,4589999999999999;1,7794999999999999;1,9436666666666667
MedCG;25/05/2025, 10:00:00;815,69875;207,47916666666666;240;339,57666666666665;-615,43;-240;-160;-148,44458333333333;0,7691666666666667;0,6420833333333332;0,7741666666666668;0,8575;224,55708333333337;224,80291666666668;225,31000000000003;1,7479166666666666;1,8012500000000002;2,08375
MedCG;25/05/2025, 12:00:00;1392,0062962962963;353,9674074074074;464,0477777777778;486,84555555555556;-546,4911111111111;-160;-212,82185185185187;-100,3785185185185;0,9122222222222222;0,8796296296296297;0,8844444444444446;0,9381481481481481;225,2662962962963;225,76555555555555;226,34333333333336;2,0751851851851852;2,74962962962963;2,639259259259259
MedCG;25/05/2025, 13:00:00;784,5476666666667;301,13716666666664;187,73583333333332;238,52333333333334;-626,6953333333333;-253,61983333333333;-164,1385;-128,08849999999998;0,1925;0,7635000000000001;0,22716666666666668;0,5518333333333333;225,7711666666667;226,08466666666666;226,869;2,0228333333333333;0,5951666666666667;1,0496666666666667
MedCG;25/05/2025, 14:00:00;751,4283333333333;293,19716666666665;160;279,59816666666666;-660,4086666666667;-293,7923333333334;-160;-119,0785;0,026833333333333334;0,7178333333333333;0,023000000000000003;0,849;225,51216666666667;225,86783333333332;226,77033333333335;2,0476666666666667;0,05333333333333334;1,724
MedCG;25/05/2025, 15:00:00;983,788;379,53133333333335;160;401,7475;-513,8466666666667;-131,36666666666667;-160;-133,75383333333332;0,002;0,9156666666666666;0,0016666666666666668;0,8725;224,58483333333334;224,88333333333333;225,8805;2,0835;0,0045000000000000005;2,3875
MedCG;25/05/2025, 16:00:00;767,0055;339,36033333333336;160;229,30283333333333;-664,4773333333334;-269,2625;-160;-136,93966666666668;0,0006666666666666666;0,7853333333333334;0,0006666666666666666;0,7996666666666667;223,81883333333334;224,01533333333333;224,93466666666666;2,191;0,0013333333333333333;1,639
MedCG;25/05/2025, 17:00:00;931,5375;466,003;160;236,76733333333334;-530,9023333333333;-149,94816666666665;-160;-118,09766666666668;0,0013333333333333333;0,9058333333333333;0,0011666666666666668;0,5026666666666666;227,04516666666666;227,28850000000003;227,908;2,459166666666667;0,0026666666666666666;0,9368333333333332
MedCG;25/05/2025, 18:00:00;925,4571666666667;487,6676666666666;160;215,84366666666668;-522,7643333333333;-160;-160;-122,76433333333333;0;0,9316666666666668;0;0,37266666666666665;226,69366666666667;227,007;227,59516666666664;2,5863333333333336;0;0,6545000000000001
MedCG;25/05/2025, 19:00:00;972,8803333333333;541,3781666666667;160;197,79433333333333;-494,1638333333333;-113,1605;-160;-134,3955;0;0,9651666666666667;0;0,3063333333333333;227,50216666666668;227,76299999999998;228,27016666666665;2,7036666666666664;0;0,5181666666666667
MedCG;25/05/2025, 20:00:00;934,3853333333334;493,747;160;218,53483333333332;-520,0796666666666;-160;-160;-119,84183333333334;0;0,9303333333333335;0;0,4261666666666667;227,3885;227,75483333333335;228,218;2,5921666666666665;0;0,7358333333333335
MedCG;25/05/2025, 21:00:00;980,5516666666666;536,8988333333333;160;207,87916666666666;-475,2563333333334;-113,59583333333333;-160;-127,52366666666667;0;0,9651666666666666;0;0,32316666666666666;226,96;227,29383333333334;227,88283333333337;2,7031666666666667;0;0,5655
MedCG;25/05/2025, 22:00:00;985,438;550,2883333333334;160;202,3295;-463,125;-92,12533333333334;-160;-131,239;0;0,981;0;0,34483333333333327;225,58849999999998;226,08166666666665;226,63933333333335;2,731333333333333;0;0,5811666666666667
MedCG;25/05/2025, 23:00:00;996,5303333333334;553,6351666666667;160;217,27266666666668;-452,5941666666667;-98,12083333333334;-160;-120,71183333333333;0;0,9765;0;0,39549999999999996;226,35183333333333;226,9163333333333;227,47583333333333;2,7393333333333336;0;0,6898333333333333
MedCG;26/05/2025, 0:00:00;899,6918333333332;480,191;160;202,408;-529,4676666666667;-160;-160;-129,43416666666667;0;0,93;0;0,2793333333333333;222,82283333333334;223,39866666666666;223,96566666666666;2,598;0;0,49633333333333335
MedCG;26/05/2025, 1:00:00;961,1555000000001;526,8568333333334;160;206,12300000000002;-484,1261666666667;-114,33816666666667;-160;-129,66616666666667;0;0,9643333333333334;0;0,3633333333333333;223,3065;224,0575;224,57133333333334;2,7161666666666666;0;0,6183333333333334
MedCG;26/05/2025, 2:00:00;948,412;480,32416666666666;160;210,25283333333334;-525,5248333333333;-160;-160;-124,96033333333335;0,16466666666666666;0,93;0,37699999999999995;0,3248333333333333;224,28633333333335;225,0275;225,61816666666667;2,617833333333333;0,8646666666666666;0,5828333333333333
MedCG;26/05/2025, 3:00:00;982,6573333333333;538,814;160;209,334;-476,45633333333336;-114,80233333333332;-160;-125,37216666666667;0;0,9638333333333333;0,0038333333333333336;0,37699999999999995;224,60316666666668;225,43633333333335;226,04033333333334;2,752666666666667;0,0085;0,6516666666666667
MedCG;26/05/2025, 4:00:00;930,9261666666666;491,7735;160;207,85416666666666;-521,2556666666667;-151,33333333333334;-160;-129,4855;0,001;0,9363333333333335;0,0008333333333333334;0,36833333333333335;224,20816666666667;224,96633333333332;225,60266666666666;2,657166666666667;0,002;0,6266666666666667
MedCG;26/05/2025, 5:00:00;824,5400000000001;385,44449999999995;160;211,70049999999998;-456,87833333333333;-70,52666666666667;-160;-129,052;0,02033333333333333;0,5048333333333334;0,07433333333333333;0,4385;223,96216666666666;224,46366666666665;225,28016666666664;1,4063333333333332;0,1675;0,789
MedCG;26/05/2025, 6:00:00;1553,2138333333335;361,5946666666667;492,5611666666666;633,0509999999999;-410,70550000000003;-201,06866666666667;-217,8495;22,600166666666667;0,9528333333333333;0,7885000000000001;0,8976666666666666;0,9971666666666666;221,907;222,0675;223,03016666666664;2,4415;2,9218333333333333;3,064
MedCG;26/05/2025, 7:00:00;1544,1411666666668;314,57166666666666;309,59666666666664;838,0126666666667;-309,351;-102,49066666666667;-168,14466666666667;0,09116666666666666;0,9700000000000001;0,8943333333333333;0,8196666666666667;1;224,01216666666667;223,97899999999998;224,953;1,9834999999999998;2,2356666666666665;4,322
MedCG;26/05/2025, 8:00:00;3216,383333333333;773,9673333333334;669,8348333333334;1718,131;-150,08383333333333;-160,11666666666667;-138,1045;192,33883333333333;0,9903333333333334;0,9623333333333333;0,8684999999999999;0,9903333333333334;223,175;223,07483333333332;224,018;4,131833333333334;3,646;8,221166666666667
MedCG;26/05/2025, 9:00:00;5734,970333333334;727,045;2584,973833333333;2352,8225;-248,27266666666668;-235,41933333333333;-262,236;233,0476666666667;0,9984999999999999;0,9471666666666666;0,9846666666666667;0,9913333333333334;221,7515;221,65783333333331;222,392;4,2175;12,169833333333335;11,180666666666667
MedCG;26/05/2025, 10:00:00;5805,6185;772,3518333333334;2823,0793333333336;2152,303;-185,0295;-168,3905;-353,1743333333333;336,36783333333335;0,9993333333333333;0,9628333333333333;0,982;0,9845;222,29716666666667;222,20716666666667;223,0295;4,219333333333333;13,2895;10,3285
MedCG;26/05/2025, 11:00:00;4638,038333333333;1137,9726666666668;1552,4710000000002;1882,7353333333333;-418,1441666666667;-276,5905;-325,69533333333334;228,89249999999998;0,9836666666666666;0,95;0,9676666666666667;0,9640000000000001;222,9305;222,87233333333333;223,558;5,867833333333334;7,701;9,235999999999999
MedCG;26/05/2025, 12:00:00;3853,2823333333336;687,0241666666666;928,2791666666667;2158,7283333333335;-167,22583333333336;-62,56166666666666;-320;211,9008333333333;0,994;0,9833333333333333;0,9328333333333333;0,9841666666666666;224,56016666666667;224,4025;225,2075;3,5241666666666664;5,138333333333334;10,152333333333333
MedCG;26/05/2025, 13:00:00;3593,0116666666668;697,4638333333334;683,1828333333334;2129,884;-570,9426666666666;-173,17366666666666;-271,896;-71,51;0,9756666666666667;0,9498333333333332;0,9278333333333334;0,9885;222,7375;222,47466666666665;223,45616666666666;3,7961666666666662;4,082;9,990499999999999
MedCG;26/05/2025, 14:00:00;7672,168833333333;1429,1019999999999;1188,5948333333333;4984,667166666667;117,12766666666667;-176,34433333333334;-311,91150000000005;674,7496666666666;1;0,9816666666666667;0,9536666666666667;0,9896666666666666;220,282;220,386;221,05566666666667;7,0696666666666665;6,279166666666667;23,145666666666667
MedCG;26/05/2025, 15:00:00;9714,946101694917;1956,7077966101695;1789,8366101694915;5903,46220338983;249,89627118644069;-145,4949152542373;-231,78694915254238;731,9984745762713;1;0,9952542372881356;0,9813559322033898;0,9911864406779661;220,1213559322034;220,1520338983051;220,83169491525425;9,406949152542373;8,893050847457628;27,46305084745763
MedCG;26/05/2025, 16:00:00;7210,677;1819,5255;2147,9463333333333;3173,207;-337,68716666666666;-142,96033333333335;0,034833333333333334;-129,0845;0,9976666666666667;0,9903333333333334;1;0,9933333333333334;221,80450000000002;221,96300000000002;222,4145;8,714333333333334;10,351833333333333;14,922500000000001
MedCG;26/05/2025, 17:00:00;3968,699333333333;1084,503;896,4438333333333;1914,9843333333333;-532,6545;-268,569;-132,04583333333332;-117,6205;0,979;0,9643333333333334;0,9375;0,9823333333333333;223,99283333333332;224,15683333333334;224,74066666666667;5,453333333333333;4,9285;9,0305
MedCG;26/05/2025, 18:00:00;1994,2136666666665;835,7031666666667;822,684;270,87783333333334;-473,0838333333333;-107,28433333333332;-182,182;-132,14716666666666;0,9510000000000001;0,9875;0,877;0,8641666666666666;226,92016666666666;227,06516666666667;227,59216666666669;4,113333333333333;4,505833333333333;1,8693333333333333
