Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCamiloLelis;23/10/2024, 13:00:00;7715,628336111111;1774,6797;2407,5376472222224;3506,556833333333;-1249,2014055555558;-233,09851388888887;-465,52969722222224;-545,1921277777778;0,8982472222222222;0,710625;0,8716027777777777;0,9276333333333333;218,3868611111111;216,3954527777778;218,4155;9,642897222222222;12,127536111111112;17,04976388888889
MedCamiloLelis;23/10/2024, 14:00:00;7554,2660166666665;1496,1886;2179,511672222222;3844,063813888889;-1621,813561111111;-451,3249527777778;-620,6589333333334;-547,4782722222222;0,8878361111111112;0,6857916666666667;0,846686111111111;0,9233277777777777;218,40999444444444;215,9477888888889;218,28772222222224;8,372033333333333;11,324052777777776;18,631852777777777
MedCamiloLelis;23/10/2024, 15:00:00;8991,90376111111;1713,829422222222;2986,571402777778;4250,658997222223;-1143,6812722222223;-439,4332611111111;-329,5435611111111;-376,3548583333333;0,9328805555555555;0,7637888888888889;0,919375;0,9627305555555555;218,97143333333332;216,0577611111111;219,21013333333332;9,163049999999998;14,555527777777778;20,038055555555555
MedCamiloLelis;23/10/2024, 16:00:00;4926,697513888889;1175,6598833333333;1462,0117305555555;2272,8108333333334;-2554,960002777778;-590,4604638888889;-841,7937583333334;-1114,252986111111;0,7774555555555556;0,6801027777777777;0,7831083333333332;0,7735055555555556;220,68610277777776;218,70919166666667;222,143675;6,968338888888888;8,304986111111111;12,568444444444445
MedCamiloLelis;23/10/2024, 17:00:00;4164,360761111111;1562,03035;1248,1630972222224;1357,8228083333333;-2926,9079166666666;-488,4024861111111;-944,3980611111111;-1478,6385916666666;0,719375;0,7590722222222221;0,7566666666666667;0,6255944444444445;222,99258333333336;222,13723055555556;225,0874388888889;8,341075;7,411666666666667;9,615658333333332
MedCamiloLelis;23/10/2024, 18:00:00;3818,8001916666667;1553,402811111111;1032,149975;1239,5530472222222;-2947,8391777777774;-549,1706277777778;-972,6294555555555;-1412,2464333333335;0,6843638888888889;0,7177916666666667;0,6912527777777777;0,6015277777777778;223,102625;222,8015861111111;225,20239444444445;8,474308333333333;6,68936111111111;9,120197222222222
MedCamiloLelis;23/10/2024, 19:00:00;3977,6160083333334;1731,2816972222224;1036,52275;1219,5428722222223;-2780,394358333333;-434,8482166666667;-925,2122305555556;-1404,8449222222225;0,7022388888888889;0,7593138888888888;0,7110527777777778;0,5980916666666667;222,61598333333333;222,27677500000001;224,8277;9,065727777777777;6,546091666666666;9,045980555555555
MedCamiloLelis;23/10/2024, 20:00:00;3646,6374138888887;1413,143088888889;1017,6451583333334;1219,9064944444444;-2978,452891666667;-585,9476638888889;-952,6055666666667;-1426,8791027777777;0,6711694444444445;0,689088888888889;0,6964861111111111;0,5946805555555555;222,98764722222222;222,45364722222223;224,9908861111111;7,9756527777777775;6,560397222222222;9,088222222222221
MedCamiloLelis;23/10/2024, 21:00:00;3444,714041666666;1274,6385305555555;986,1793472222222;1186,1058;-3001,942197222222;-588,7681972222222;-971,6432777777777;-1428,3216916666665;0,6588888888888889;0,6943638888888889;0,6788027777777778;0,5856694444444444;221,74521388888888;221,20296944444445;223,7416;7,346611111111111;6,549152777777778;9,017758333333333
MedCamiloLelis;23/10/2024, 22:00:00;3702,294052777778;1537,1135444444444;1003,0324972222223;1169,2218083333332;-2890,7338833333333;-520,6651972222222;-941,2959;-1414,7494916666667;0,679925;0,7334999999999999;0,6958166666666666;0,5837666666666667;221,15789166666664;220,48652777777778;223,25776944444445;8,369130555555556;6,5339833333333335;8,931894444444444
MedCamiloLelis;23/10/2024, 23:00:00;3929,7910166666666;1715,6132055555556;1083,321311111111;1141,0021944444445;-2789,1538416666667;-501,7688388888889;-850,9069138888889;-1422,7866277777775;0,6992166666666666;0,7264027777777778;0,7500305555555556;0,5732416666666666;221,6249861111111;220,8254472222222;223,7937861111111;9,208625000000001;6,5271388888888895;8,848930555555556
MedCamiloLelis;24/10/2024, 0:00:00;3705,7047777777775;1515,619197222222;1072,5323611111112;1124,351125;-2898,6463999999996;-506,90515833333336;-937,4916527777779;-1439,5974055555555;0,679811111111111;0,7312416666666668;0,7194472222222222;0,5653;221,69566666666668;220,7625111111111;223,75546388888887;8,262711111111111;6,756008333333333;8,83851111111111
MedCamiloLelis;24/10/2024, 1:00:00;3599,1825222222224;1443,0871555555555;1039,4254194444443;1122,3887;-3012,1299638888886;-583,8115444444445;-972,0314944444444;-1442,7433805555556;0,6618638888888889;0,69185;0,6994527777777777;0,5654416666666666;221,80064166666668;220,8172388888889;223,75085277777777;8,122069444444445;6,735516666666667;8,831686111111111
MedCamiloLelis;24/10/2024, 2:00:00;3451,0362416666667;1267,7427500000001;1059,4210944444444;1126,2591777777777;-3048,789733333333;-622,9353833333333;-957,3492888888889;-1455,7691055555556;0,656025;0,6783805555555555;0,7090861111111111;0,564175;222,10901944444444;220,97854166666667;224,0212027777778;7,378788888888889;6,757108333333333;8,871908333333334
MedCamiloLelis;24/10/2024, 3:00:00;3408,4434487573303;1264,324253001955;1047,1072800893605;1099,98960346272;-2983,6777157218653;-562,6239542027366;-958,0904384250209;-1449,0424183189054;0,6593605138229545;0,7094219491762078;0,7057414130131249;0,5560904775202458;220,99780508237922;219,79676626640602;222,98839709578328;7,238279810108907;6,753401284557386;8,813901144931583
MedCamiloLelis;24/10/2024, 4:00:00;3458,747672222222;1342,560775;1033,952963888889;1086,59655;-3013,2506027777777;-595,6443833333333;-966,3291611111111;-1438,0810777777776;0,6554138888888889;0,6810111111111112;0,6972138888888889;0,5529722222222222;220,3210888888889;219,3721138888889;222,35368055555554;7,7522972222222215;6,752416666666667;8,765969444444444
MedCamiloLelis;24/10/2024, 5:00:00;3361,7750583333336;1277,6278805555555;993,0609777777778;1094,2873972222221;-2865,4245416666668;-547,5792944444445;-862,1837999999999;-1442,3342916666668;0,6535583333333334;0,6424277777777777;0,7175861111111111;0,5559472222222221;220,28770277777778;219,3258972222222;222,30471666666665;7,456105555555555;6,296891666666667;8,7927
MedCamiloLelis;24/10/2024, 6:00:00;4351,333280555556;1493,4506666666668;981,908975;1873,4448833333333;-2341,0219361111112;-410,0665138888889;-865,9394583333333;-1053,9486444444444;0,7513277777777778;0,7082722222222223;0,7120333333333333;0,7200666666666666;219,34952777777778;218,71878055555555;221,30409722222223;8,129852777777778;6,2970444444444444;10,95958888888889
MedCamiloLelis;24/10/2024, 7:00:00;6896,163597222222;1200,3521861111112;1330,0976583333334;4324,849483333333;-1405,4577083333334;-587,3017916666668;-821,9404694444444;-1,5947416666666645;0,8760138888888889;0,6564027777777778;0,7478305555555556;0,968736111111111;221,48427499999997;220,40951944444444;221,90338055555554;7,114452777777777;7,737022222222222;20,047075
MedCamiloLelis;24/10/2024, 8:00:00;6988,0849194444445;1489,7179666666666;1439,3475944444444;4025,998536111111;-1689,4919055555554;-549,9264972222222;-896,6688083333333;-243,89928333333336;0,884036111111111;0,7358722222222221;0,776461111111111;0,9491305555555555;220,4143638888889;218,88266666666667;221,10293055555556;8,182672222222221;8,235716666666667;18,914730555555554
MedCamiloLelis;24/10/2024, 9:00:00;6933,285475000001;1901,83035;1402,1488638888889;3609,2166166666666;-1728,0745722222223;-465,8564472222222;-866,0483916666667;-394,40255277777777;0,8770027777777778;0,8281333333333334;0,7758972222222222;0,8971472222222222;220,57165277777776;218,9405111111111;221,073575;9,742166666666668;8,039394444444444;17,459711111111112
MedCamiloLelis;24/10/2024, 10:00:00;4859,368477777778;1017,8046583333334;1381,4318805555554;2439,073052777778;-2516,1597194444444;-656,0266333333333;-847,0769583333333;-1007,0509611111111;0,7809666666666667;0,6524861111111111;0,7608111111111111;0,7984694444444443;221,28528888888889;219,20165277777775;222,17714166666664;6,3497916666666665;7,9782722222222215;12,99978611111111
MedCamiloLelis;24/10/2024, 11:00:00;7017,982580555556;1349,7554055555559;1494,7536416666667;4137,795902777778;-1545,7283805555555;-476,1918972222222;-810,0138000000001;-260,2763166666667;0,8787027777777777;0,6873166666666667;0,7857055555555555;0,9393277777777778;221,87543611111113;220,3545472222222;222,30063611111112;7,5684194444444435;8,332141666666667;19,45906944444444
MedCamiloLelis;24/10/2024, 12:00:00;6997,528941666667;1106,2322027777777;1740,8402694444444;4108,122702777778;-1837,0401361111112;-671,2407444444443;-829,0641583333334;-339,79575;0,8564916666666667;0,6445722222222222;0,7979194444444445;0,9132805555555555;222,54454444444445;221,13648333333333;222,9397416666667;6,851791666666667;9,487847222222221;19,540925
MedCamiloLelis;24/10/2024, 13:00:00;7251,1428305555555;752,3579138888889;1637,1231305555555;4804,624758333333;-1751,392825;-834,9038138888889;-840,3578416666667;-85,47169166666666;0,8561333333333333;0,5970305555555555;0,7886583333333334;0,9355666666666667;220,47449166666664;218,81045277777778;219,9938722222222;5,691075;9,132047222222223;22,797269444444446
MedCamiloLelis;24/10/2024, 14:00:00;6740,4494722222225;677,6389111111112;2289,625641666667;3724,2560500000004;-2074,3649055555557;-747,4266166666666;-574,0428083333334;-753,7022666666667;0,8561444444444444;0,5897361111111111;0,8808666666666667;0,8975305555555556;219,17106111111113;217,05975277777776;218,86059166666666;5,170272222222222;11,551155555555555;18,27786111111111
MedCamiloLelis;24/10/2024, 15:00:00;7586,974780555556;586,9408166666668;3544,482902777778;3401,8791277777777;-1787,7268444444444;-814,3006527777778;-204,46844166666665;-773,1144222222222;0,8547944444444445;0,5266361111111112;0,8849805555555555;0,8833416666666666;218,4993138888889;215,99876666666668;218,8525361111111;5,0702638888888885;17,507430555555555;16,998541666666668
MedCamiloLelis;24/10/2024, 16:00:00;9871,610969444446;754,9768416666666;5308,928466666667;3742,134386111111;-987,6067472222222;-761,7334694444445;422,1878194444444;-655,406513888889;0,9145833333333333;0,6295999999999999;0,9702166666666666;0,8911444444444444;219,78932500000002;216,44666944444444;220,67601388888886;5,439175;25,1172;18,371016666666666
MedCamiloLelis;24/10/2024, 17:00:00;4569,6193277777775;823,4099583333334;1405,391486111111;2317,9714916666667;-2863,6690805555554;-872,3441861111112;-929,0591499999999;-1059,2393305555556;0,7442222222222221;0,6116916666666667;0,7746333333333333;0,7641861111111111;221,9897638888889;221,21068333333332;223,61823888888887;6,047836111111111;8,191794444444444;12,818319444444443
MedCamiloLelis;24/10/2024, 18:00:00;3030,137725;613,2175249999999;1084,224625;1320,5666416666668;-3297,6548249999996;-867,4372333333333;-973,0409138888889;-1448,7602694444447;0,6207916666666667;0,5213222222222222;0,7007555555555556;0,6150555555555555;223,07603333333333;222,58525833333334;225,04454444444445;5,267191666666666;6,927363888888888;9,5124
MedCamiloLelis;24/10/2024, 19:00:00;2910,0173250000003;635,504636111111;1015,7656444444445;1248,371636111111;-3296,2181305555555;-823,8362055555555;-981,1427416666667;-1481,5525611111111;0,6126666666666667;0,5535111111111111;0,690075;0,5928472222222222;223,97423055555555;223,4280472222222;225,93273888888888;5,132416666666667;6,584391666666667;9,295377777777778
MedCamiloLelis;24/10/2024, 20:00:00;2863,469627777778;591,7238138888889;1019,903225;1240,746638888889;-3375,5446333333334;-906,6846222222223;-978,2619833333333;-1482,4325166666665;0,600013888888889;0,5000249999999999;0,6924361111111111;0,5906777777777777;223,55579166666666;222,9562972222222;225,53225833333335;5,275358333333333;6,594566666666667;9,278986111111111
MedCamiloLelis;24/10/2024, 21:00:00;2831,4103555555557;617,0665833333334;993,8052833333334;1210,3477722222224;-3388,446911111111;-869,2845138888889;-1012,9381722222222;-1496,96945;0,5974833333333334;0,5292138888888889;0,6740166666666667;0,5788277777777778;223,9759;223,37772222222225;225,9242361111111;5,204674999999999;6,597219444444444;9,204011111111111
MedCamiloLelis;24/10/2024, 22:00:00;2794,4885194444446;606,4051277777778;990,5704;1187,5595777777778;-3411,3651722222226;-886,7440916666667;-1010,0213277777779;-1505,5883555555556;0,5907333333333333;0,5177527777777778;0,6734944444444444;0,5702972222222221;224,05794444444447;223,33121944444446;225,888675;5,222527777777778;6,585566666666667;9,147394444444446
MedCamiloLelis;24/10/2024, 23:00:00;2869,600675;602,1859499999999;1065,1356;1191,744547222222;-3355,7866583333334;-916,5393305555555;-924,4138666666666;-1506,8544111111112;0,6043972222222223;0,505263888888889;0,7260361111111111;0,5712305555555555;224,26850000000002;223,33107777777778;225,97548055555555;5,302391666666667;6,566691666666666;9,169377777777779
MedCamiloLelis;25/10/2024, 0:00:00;2887,590538888889;644,6587083333334;1051,4986444444444;1181,8454055555555;-3241,2451194444443;-837,8447;-915,8998361111112;-1478,5093555555554;0,6176722222222222;0,5588;0,7217666666666666;0,5750583333333333;222,2209;221,2101888888889;223,97586666666666;5,202375;6,571430555555556;9,130480555555554
MedCamiloLelis;25/10/2024, 1:00:00;2765,3230000000003;595,6780277777779;978,3052305555556;1181,3047833333335;-3391,823736111111;-903,5356722222222;-998,9146083333333;-1481,0545222222222;0,5882861111111111;0,5057444444444444;0,6695861111111112;0,5747333333333333;222,42964166666667;221,37896666666668;224,17673055555554;5,272594444444445;6,579594444444445;9,11668888888889
MedCamiloLelis;25/10/2024, 2:00:00;2754,299147222222;591,0684694444445;1000,8525111111111;1152,513563888889;-3307,1092750000003;-882,3294861111111;-952,8674194444444;-1463,6966972222224;0,5945083333333333;0,5118138888888889;0,6938861111111111;0,569325;220,48426666666666;219,32178333333334;222,2094111111111;5,2273805555555555;6,5805083333333325;9,053355555555555
MedCamiloLelis;25/10/2024, 3:00:00;2757,237165222253;633,2242214145932;995,2574336035784;1120,079773553257;-3192,649524741403;-785,5822421023203;-944,9202655856864;-1452,3410008386916;0,6070422141459324;0,5735812133072408;0,6946603298853787;0,561587922840369;219,08931227285433;217,95124685490634;220,84922840369026;5,0515348057031035;6,573357562202964;8,972611126642438
MedCamiloLelis;25/10/2024, 4:00:00;2731,491661111111;589,6294888888889;987,1445666666666;1144,9826555555555;-3269,703802777778;-854,5897;-957,6723805555556;-1448,9019805555556;0,595538888888889;0,5230805555555555;0,6866722222222222;0,5709361111111111;219,2502861111111;218,10949444444444;220,97561666666667;5,149166666666667;6,589330555555556;9,023258333333333
MedCamiloLelis;25/10/2024, 5:00:00;2464,968827777778;452,0638861111111;882,5501972222222;1119,0599222222222;-3235,3157083333335;-819,5996805555556;-930,5241805555555;-1475,7939305555556;0,5619277777777778;0,4411027777777778;0,6565222222222222;0,5582555555555555;219,98782222222223;218,8533611111111;221,68185;4,650477777777778;6,135925;8,980347222222223
MedCamiloLelis;25/10/2024, 6:00:00;3445,4979055555555;499,8213861111111;949,3889805555556;1974,661352777778;-2664,4838444444445;-747,4412749999999;-844,1257833333333;-1067,9145166666667;0,6942111111111111;0,4971222222222222;0,7113611111111111;0,7451277777777778;218,66886944444443;217,71458055555556;220,20403055555556;4,561533333333333;6,124030555555555;11,359366666666666
MedCamiloLelis;25/10/2024, 7:00:00;4461,653227777778;536,5445583333334;917,9811944444444;2973,8223000000003;-2426,712013888889;-844,7883361111112;-930,3244833333333;-653,0656527777778;0,7894388888888889;0,4812888888888889;0,6722194444444445;0,9461916666666667;220,97435555555558;219,63761111111108;221,61738055555557;5,020291666666666;6,213127777777778;14,190436111111111
MedCamiloLelis;25/10/2024, 8:00:00;6599,471866666667;665,1590305555555;2309,4120527777777;3578,174038888889;-1704,8496861111112;-837,1007250000001;-462,99715833333335;-412,1038222222222;0,8563111111111111;0,5490416666666667;0,8763194444444444;0,9087222222222222;219,88442777777777;217,33658888888888;220,24774166666666;5,451747222222222;11,566805555555556;17,352952777777777
MedCamiloLelis;25/10/2024, 9:00:00;5329,261747222222;1038,1227416666668;1947,4905972222223;2321,506561111111;-2189,6047166666667;-638,6410277777778;-561,2867333333334;-985,5996777777777;0,7995111111111111;0,6550972222222222;0,8448777777777777;0,78015;219,50598055555557;216,9218972222222;220,37276944444443;6,607530555555556;10,086083333333331;12,801797222222223
